BEGIN_VERTICES
<Abadiadosdourados, -18.4868648, -47.4030649, 0.0>
<Muriaé, Eugenópolis, 19.141785154457377, true>
<Muriaé, Patrocíniodomuriaé, 16.566128221477385, true>
<Muriaé, Rosáriodalimeira, 21.998744702857795, true>
<Nacipraydan, Coroaci, 18.212611861176182, true>
<Nacipraydan, Marilac, 18.47971424358344, true>
<Nacipraydan, Sãojosédasafira, 18.23177505836736, true>
<Nacipraydan, Virgolândia, 6.644905465347764, true>
<Nanuque, Serradosaimorés, 12.099727545690214, true>
<Naque, Belooriente, 15.950762766604408, true>
<Naque, Bugre, 23.220856069998856, true>
<Naque, Ipaba, 22.333007655871846, true>
<Naque, Periquito, 13.01273274135524, true>
<Naque, Sãojoãodooriente, 21.910517541637038, true>
<Naque, Sobrália, 24.30027729537797, true>
<Natércia, Careaçu, 20.644913106939686, true>
<Natércia, Conceiçãodaspedras, 7.667911632482926, true>
<Natércia, Heliodora, 6.3091574288892405, true>
<Natércia, Pedralva, 15.150913979120766, true>
<Natércia, Santaritadosapucaí, 24.799084074696324, true>
<Natércia, Sãojosédoalegre, 23.22786032682764, true>
<Nazareno, Conceiçãodabarrademinas, 17.65213258062062, true>
<Nazareno, Ibituruna, 16.214128026742365, true>
<Nazareno, Itutinga, 10.113250087874656, true>
<Nepomuceno, Canaverde, 23.953467366529015, true>
<Nepomuceno, Coqueiral, 22.16649564587064, true>
<Nepomuceno, Lavras, 24.01634367973167, true>
<Nepomuceno, Perdões, 21.386579883726718, true>
<Nepomuceno, Ribeirãovermelho, 18.17052651780622, true>
<Novaera, Antôniodias, 21.15346101690298, true>
<Novaera, Belavistademinas, 9.356405065190042, true>
<Novaera, Joãomonlevade, 15.405138692178118, true>
<Novaera, Riopiracicaba, 22.885762281478407, true>
<Novaera, Sãodomingosdoprata, 13.32845986604089, true>
<Novalima, Belohorizonte, 12.360539480389729, true>
<Novalima, Caeté, 22.672867168524206, true>
<Novalima, Ibirité, 22.109317066777514, true>
<Novalima, Raposos, 5.295296169994713, true>
<Novalima, Rioacima, 12.177772621022887, true>
<Novalima, Sabará, 12.280986785520074, true>
<Novamódica, Pescador, 14.320497844232206, true>
<Novamódica, Sãofélixdeminas, 17.176611682803156, true>
<Novamódica, Sãojosédodivino, 12.104335556557627, true>
<Novaponte, Pedrinópolis, 24.684570929749764, true>
<Novaponte, Santajuliana, 23.85996303004338, true>
<Novaporteirinha, Janaúba, 2.239592234056948, true>
<Novaserrana, Araújos, 20.717331916617592, true>
<Novaserrana, Conceiçãodopará, 16.861521920845334, true>
<Novaserrana, Leandroferreira, 17.634587118789337, true>
<Novaserrana, Onçadepitangui, 24.612507129201493, true>
<Novaserrana, Perdigão, 12.465075050108894, true>
<Novaserrana, Sãogonçalodopará, 18.155310707991067, true>
<Novaunião, Bomjesusdoamparo, 11.487760735062224, true>
<Novaunião, Caeté, 23.508636835034153, true>
<Novaunião, Taquaraçudeminas, 11.166336754432558, true>
<Novocruzeiro, Itaipé, 23.689369068930926, true>
<Novocruzeiro, Ladainha, 22.968491673491876, true>
<Novoorientedeminas, Pavão, 22.990352464414475, true>
<Novorizonte, Frutadeleite, 17.08921763010238, true>
<Olímpionoronha, Cambuquira, 23.984834551826452, true>
<Olímpionoronha, Carmodeminas, 15.058688045989202, true>
<Olímpionoronha, Conceiçãodaspedras, 21.922259283350233, true>
<Olímpionoronha, Cristina, 15.707684843746456, true>
<Olímpionoronha, Domviçoso, 22.82882940306017, true>
<Olímpionoronha, Jesuânia, 9.261394400818986, true>
<Olímpionoronha, Sãolourenço, 22.997381403472165, true>
<Olímpionoronha, Soledadedeminas, 22.647573328407567, true>
<Oliveirafortes, Aracitaba, 7.915892935944426, true>
<Oliveirafortes, Desterrodomelo, 22.702645876059634, true>
<Oliveirafortes, Ewbankdacâmara, 23.958897140737385, true>
<Oliveirafortes, Mercês, 19.900398894241373, true>
<Oliveirafortes, Paiva, 6.650076120365446, true>
<Oliveirafortes, Piau, 23.588716082110103, true>
<Oliveirafortes, Santabárbaradotugúrio, 15.750847120732232, true>
<Oliveirafortes, Santosdumont, 17.37761631944805, true>
<Oliveirafortes, Tabuleiro, 21.005716402810368, true>
<Onçadepitangui, Conceiçãodopará, 9.50216924006963, true>
<Onçadepitangui, Leandroferreira, 22.716757113374307, true>
<Onçadepitangui, Novaserrana, 24.612507129201493, true>
<Onçadepitangui, Pequi, 18.79355192128104, true>
<Oratórios, Amparodoserra, 8.684243519958379, true>
<Oratórios, Jequeri, 14.074419778158386, true>
<Oratórios, Pedradoanta, 20.59259160460174, true>
<Oratórios, Piedadedepontenova, 21.59421010118323, true>
<Oratórios, Pontenova, 10.637660081311516, true>
<Oratórios, Riodoce, 23.02167249482759, true>
<Oratórios, Santacruzdoescalvado, 21.708506588679594, true>
<Oratórios, Santoantôniodograma, 23.62008808436174, true>
<Oratórios, Urucânia, 10.706458463906092, true>
<Orizânia, Divino, 11.90463147043001, true>
<Orizânia, Fervedouro, 24.828154721508334, true>
<Orizânia, Luisburgo, 12.958837177395884, true>
<Orizânia, Pedrabonita, 13.702231367045018, true>
<Orizânia, Santamargarida, 15.498330683668891, true>
<Orizânia, Sãojoãodomanhuaçu, 14.261145859264568, true>
<Ourobranco, Congonhas, 17.903874053761097, true>
<Ourobranco, Conselheirolafaiete, 18.392791498680467, true>
<Ourobranco, Itaverava, 18.871850800553368, true>
<Ourobranco, Ouropreto, 24.87255918272522, true>
<Ouropreto, Ourobranco, 24.87255918272522, true>
<Ouroverdedeminas, Ataléia, 16.684940136964595, true>
<Ouroverdedeminas, Freigaspar, 17.117723602724443, true>
<Padrecarvalho, Josenópolis, 19.698957106736895, true>
<Paipedro, Catuti, 22.08048373666502, true>
<Paipedro, Porteirinha, 23.6722236664954, true>
<Paineiras, Biquinhas, 14.25644100076691, true>
<Pains, Arcos, 15.905061443060362, true>
<Pains, Córregofundo, 14.03933939394806, true>
<Pains, Iguatama, 22.334449123870034, true>
<Paiva, Aracitaba, 7.6622140070909746, true>
<Paiva, Desterrodomelo, 18.98038372434437, true>
<Paiva, Mercês, 13.311341743992585, true>
<Paiva, Oliveirafortes, 6.650076120365446, true>
<Paiva, Riopomba, 24.44226966759082, true>
<Paiva, Santabárbaradotugúrio, 15.744651920314523, true>
<Paiva, Santosdumont, 24.005269802205337, true>
<Paiva, Tabuleiro, 19.176099482365082, true>
<Palmópolis, Riodoprado, 20.96032895539239, true>
<Papagaios, Maravilhas, 9.804158087652123, true>
<Papagaios, Pequi, 21.94247988864257, true>
<Parádeminas, Florestal, 18.609415024953236, true>
<Parádeminas, Igaratinga, 14.753293090227862, true>
<Parádeminas, Itaúna, 24.875198941831712, true>
<Parádeminas, Sãojosédavarginha, 17.777813473361842, true>
<Paraisópolis, Brasópolis, 18.158445926242216, true>
<Paraisópolis, Cachoeirademinas, 21.63622961384203, true>
<Paraisópolis, Conceiçãodosouros, 15.316853911725309, true>
<Paraisópolis, Sapucaí-mirim, 21.74385878916796, true>
<Paraopeba, Araçaí, 18.816249477817315, true>
<Paraopeba, Caetanópolis, 2.5286551500915753, true>
<Paraopeba, Cordisburgo, 19.263702428348708, true>
<Paraopeba, Inhaúma, 23.59627700778105, true>
<Passaquatro, Domviçoso, 24.986318540274883, true>
<Passaquatro, Itamonte, 15.4454106805299, true>
<Passaquatro, Itanhandu, 10.903611572950377, true>
<Passaquatro, Marmelópolis, 21.091418840196265, true>
<Passaquatro, Pousoalto, 21.13959276757609, true>
<Passaquatro, Sãosebastiãodorioverde, 18.775494109031982, true>
<Passatempo, Carmópolisdeminas, 19.72840108119105, true>
<Passatempo, Desterrodeentrerios, 16.690125202372208, true>
<Passatempo, Piracema, 16.197791090213872, true>
<Passa-vinte, Bocainademinas, 16.823925727252448, true>
<Passa-vinte, Santaritadejacutinga, 16.462075981655875, true>
<Passabém, Ferros, 18.010186955118797, true>
<Passabém, Itambédomatodentro, 20.202629851947254, true>
<Passabém, Santamariadeitabira, 11.453806797495975, true>
<Passabém, Santoantôniodorioabaixo, 17.988492465151072, true>
<Passabém, Sãosebastiãodoriopreto, 7.26413286408843, true>
<Passos, Fortalezademinas, 17.671439775123677, true>
<Passos, Itaúdeminas, 14.468716638796652, true>
<Passos, Sãojoãobatistadoglória, 14.818818772356055, true>
<Patosdeminas, Lagoaformosa, 23.79584828048804, true>
<Patosdeminas, Presidenteolegário, 21.584001718867352, true>
<Patrocínio, Guimarânia, 23.894727658274945, true>
<Patrocíniodomuriaé, Antôniopradodeminas, 18.358502731925526, true>
<Patrocíniodomuriaé, Barãodemontealto, 10.331570319804502, true>
<Patrocíniodomuriaé, Eugenópolis, 6.55045151935067, true>
<Patrocíniodomuriaé, Muriaé, 16.566128221477385, true>
<Paulacândido, Cajuri, 21.211284606622005, true>
<Paulacândido, Divinésia, 13.087035048961608, true>
<Paulacândido, Doresdoturvo, 24.761441666073633, true>
<Paulacândido, Sãogeraldo, 15.830022666677815, true>
<Paulacândido, Senadorfirmino, 13.728270787671526, true>
<Paulacândido, Viçosa, 16.813117128000407, true>
<Paulacândido, Viscondedoriobranco, 20.989376460421994, true>
<Paulistas, Coluna, 21.89841252896148, true>
<Paulistas, Materlândia, 21.109505690594844, true>
<Paulistas, Sãojoãoevangelista, 16.8649459348341, true>
<Pavão, Crisólita, 23.07466334282681, true>
<Pavão, Novoorientedeminas, 22.990352464414475, true>
<Pedrabonita, Divino, 21.60073077800553, true>
<Pedrabonita, Fervedouro, 23.35250170544187, true>
<Pedrabonita, Orizânia, 13.702231367045018, true>
<Pedrabonita, Santamargarida, 17.392006503261474, true>
<Pedrabonita, Sãojoãodomanhuaçu, 23.34551234571574, true>
<Pedrabonita, Sericita, 16.7065468340036, true>
<Pedradoanta, Amparodoserra, 13.32102206539462, true>
<Pedradoanta, Araponga, 21.753294611227343, true>
<Pedradoanta, Cajuri, 23.07929922507055, true>
<Pedradoanta, Canaã, 14.120079539969582, true>
<Pedradoanta, Jequeri, 16.62209706152555, true>
<Pedradoanta, Oratórios, 20.59259160460174, true>
<Pedradoanta, Sãomigueldoanta, 12.149371905551348, true>
<Pedradoanta, Viçosa, 24.594624157582345, true>
<Pedradoindaiá, Santoantôniodomonte, 20.958518486021678, true>
<Pedradoindaiá, Sãosebastiãodooeste, 21.777140327614813, true>
<Pedradourada, Antôniopradodeminas, 21.82195458593178, true>
<Pedradourada, Carangola, 16.550088926604555, true>
<Pedradourada, Divino, 24.291022262694746, true>
<Pedradourada, Farialemos, 14.596834474502954, true>
<Pedradourada, Fervedouro, 17.12806264229646, true>
<Pedradourada, Miradouro, 21.11619467638943, true>
<Pedradourada, Sãofranciscodoglória, 12.758051776563242, true>
<Pedradourada, Tombos, 15.753434308622074, true>
<Pedralva, Conceiçãodaspedras, 9.56058362872183, true>
<Pedralva, Cristina, 21.19616769979125, true>
<Pedralva, Heliodora, 21.391028259202407, true>
<Pedralva, Itajubá, 19.76510050807646, true>
<Pedralva, Mariadafé, 11.373678253982357, true>
<Pedralva, Natércia, 15.150913979120766, true>
<Pedralva, Piranguinho, 18.88951910881556, true>
<Pedralva, Santaritadosapucaí, 24.518796557774625, true>
<Pedralva, Sãojosédoalegre, 10.8268022032958, true>
<Pedrasdemariadacruz, Ibiracatu, 24.85288629538503, true>
<Pedrasdemariadacruz, Januária, 13.992841647791147, true>
<Pedrinópolis, Novaponte, 24.684570929749764, true>
<Pedrinópolis, Santajuliana, 12.402212000875586, true>
<Pedroleopoldo, Capimbranco, 12.344243299863086, true>
<Pedroleopoldo, Lagoasanta, 14.94677500700687, true>
<Pedroleopoldo, Matozinhos, 8.645497604947469, true>
<Pedroleopoldo, Prudentedemorais, 20.312469144226814, true>
<Pedroleopoldo, Ribeirãodasneves, 16.58014507586247, true>
<Pedroleopoldo, Sãojosédalapa, 12.218518799614092, true>
<Pedroleopoldo, Vespasiano, 14.437717690021504, true>
<Pedroteixeira, Biasfortes, 11.843999895516813, true>
<Pedroteixeira, Limaduarte, 15.485405522499837, true>
<Pedroteixeira, Santaritadeibitipoca, 24.05494867618502, true>
<Pequeri, Bicas, 14.533144537978346, true>
<Pequeri, Chácara, 20.866687039274645, true>
<Pequeri, Chiador, 19.67448550624468, true>
<Pequeri, Guarará, 14.756618474708857, true>
<Pequeri, Juizdefora, 24.449106437632466, true>
<Pequeri, Mardeespanha, 11.97870500039176, true>
<Pequeri, Maripádeminas, 22.963768551795017, true>
<Pequeri, Matiasbarbosa, 20.66369916463917, true>
<Pequeri, Santanadodeserto, 13.37350060226879, true>
<Pequeri, Senadorcortes, 18.801557668669997, true>
<Pequeri, Simãopereira, 24.12519284330361, true>
<Pequi, Cachoeiradaprata, 24.41907315834498, true>
<Pequi, Fortunademinas, 23.462719988015607, true>
<Pequi, Maravilhas, 13.549317397582792, true>
<Pequi, Onçadepitangui, 18.79355192128104, true>
<Pequi, Papagaios, 21.94247988864257, true>
<Pequi, Sãojosédavarginha, 13.84693079267056, true>
<Perdigão, Araújos, 9.193041548414355, true>
<Perdigão, Novaserrana, 12.465075050108894, true>
<Perdigão, Sãogonçalodopará, 23.49254015590651, true>
<Perdões, Canaverde, 12.56063327667793, true>
<Perdões, Ijaci, 19.103251254326615, true>
<Perdões, Lavras, 19.13827513483699, true>
<Perdões, Nepomuceno, 21.386579883726718, true>
<Perdões, Ribeirãovermelho, 10.51128088313063, true>
<Perdões, Santanadojacaré, 22.125849738043623, true>
<Perdões, Santoantôniodoamparo, 24.56248287834866, true>
<Periquito, Engenheirocaldas, 20.160352802253204, true>
<Periquito, Fernandestourinho, 16.08358652963149, true>
<Periquito, Naque, 13.01273274135524, true>
<Periquito, Sãojoãodooriente, 21.655689619523674, true>
<Periquito, Sobrália, 16.437966039594997, true>
<Pescador, Jampruca, 24.852446355025425, true>
<Pescador, Novamódica, 14.320497844232206, true>
<Piau, Aracitaba, 19.39358279608817, true>
<Piau, Chácara, 20.53785215975982, true>
<Piau, Coronelpacheco, 10.119212605824607, true>
<Piau, Ewbankdacâmara, 20.52766194263913, true>
<Piau, Oliveirafortes, 23.588716082110103, true>
<Piau, Santosdumont, 24.97105901636321, true>
<Piau, Tabuleiro, 17.976157176162623, true>
<Piedadedecaratinga, Caratinga, 7.623709968699131, true>
<Piedadedecaratinga, Entrefolhas, 22.29330352032448, true>
<Piedadedecaratinga, Imbédeminas, 20.74513410233052, true>
<Piedadedecaratinga, Inhapim, 23.79636690117822, true>
<Piedadedecaratinga, Santaritademinas, 14.102525890520454, true>
<Piedadedecaratinga, Ubaporanga, 14.175043845387686, true>
<Piedadedepontenova, Jequeri, 24.332324798942548, true>
<Piedadedepontenova, Oratórios, 21.59421010118323, true>
<Piedadedepontenova, Riocasca, 9.350971019641921, true>
<Piedadedepontenova, Riodoce, 16.88034636988171, true>
<Piedadedepontenova, Santacruzdoescalvado, 8.42102199274301, true>
<Piedadedepontenova, Santoantôniodograma, 15.78283861488173, true>
<Piedadedepontenova, Sãopedrodosferros, 23.736583349771962, true>
<Piedadedepontenova, Sem-peixe, 19.282770757939314, true>
<Piedadedepontenova, Urucânia, 11.918690423882389, true>
<Piedadedoriogrande, Ibertioga, 24.13112080423045, true>
<Piedadedoriogrande, Madrededeusdeminas, 14.13951349570055, true>
<Piedadedoriogrande, Santanadogarambéu, 17.062615999560112, true>
<Piedadedosgerais, Belovale, 21.777972382193127, true>
<Piedadedosgerais, Bonfim, 15.720472375858286, true>
<Piedadedosgerais, Crucilândia, 14.456931376622272, true>
<Piedadedosgerais, Desterrodeentrerios, 23.95597116226871, true>
<Piedadedosgerais, Moeda, 23.535112611520493, true>
<Piedadedosgerais, Riomanso, 24.210657180480105, true>
<Pingo-d`água, Bomjesusdogalho, 15.404504817256084, true>
<Pingo-d`água, Córregonovo, 11.56240822269765, true>
<Pingo-d`água, Entrefolhas, 21.955738949929405, true>
<Pingo-d`água, Vargemalegre, 18.03397884191217, true>
<Piracema, Carmópolisdeminas, 17.01630251131069, true>
<Piracema, Crucilândia, 19.554863431859932, true>
<Piracema, Desterrodeentrerios, 22.649462580562446, true>
<Piracema, Itaguara, 13.703309373470274, true>
<Piracema, Passatempo, 16.197791090213872, true>
<Pirajuba, Campoflorido, 21.258939378113947, true>
<Piranga, Bráspires, 18.566643606531116, true>
<Piranga, Catasaltasdanoruega, 21.023231517844984, true>
<Piranga, Diogodevasconcelos, 24.206763919763606, true>
<Piranga, Lamim, 21.623464686296217, true>
<Piranga, Portofirme, 22.292401345893463, true>
<Piranga, Senhoradeoliveira, 13.167466161210557, true>
<Piranguçu, Brasópolis, 13.870016027965283, true>
<Piranguçu, Delfimmoreira, 22.281441003932674, true>
<Piranguçu, Itajubá, 12.221231639365929, true>
<Piranguçu, Piranguinho, 14.411319382810893, true>
<Piranguçu, Sãojosédoalegre, 22.780107438789464, true>
<Piranguinho, Brasópolis, 11.699032956879211, true>
<Piranguinho, Itajubá, 7.898284759570908, true>
<Piranguinho, Mariadafé, 19.30946263396429, true>
<Piranguinho, Pedralva, 18.88951910881556, true>
<Piranguinho, Piranguçu, 14.411319382810893, true>
<Piranguinho, Santaritadosapucaí, 24.18882529199924, true>
<Piranguinho, Sãojosédoalegre, 8.72580942940585, true>
<Pirapetinga, Estreladalva, 15.561589135344294, true>
<Pirapetinga, Recreio, 19.050296570758853, true>
<Pirapetinga, Voltagrande, 23.585228432568744, true>
<Piraúba, Astolfodutra, 17.62483136135489, true>
<Piraúba, Descoberto, 22.188575249735138, true>
<Piraúba, Donaeusébia, 23.362359261665485, true>
<Piraúba, Guarani, 10.149737516100819, true>
<Piraúba, Riopomba, 16.14384864989916, true>
<Piraúba, Silveirânia, 23.019879310165518, true>
<Piraúba, Ubá, 18.823743878976448, true>
<Piumhi, Capitólio, 17.942029196471175, true>
<Piumhi, Doresópolis, 21.73256860020534, true>
<Poçofundo, Carvalhópolis, 12.939178746086945, true>
<Poçofundo, Sãojoãodamata, 16.871143578170223, true>
<Poçofundo, Turvolândia, 21.31057879209397, true>
<Poçosdecaldas, Bandeiradosul, 19.222591742236467, true>
<Pocrane, Alvarenga, 24.852903244014406, true>
<Pocrane, Ipanema, 21.642403805985897, true>
<Pocrane, Taparuba, 15.934393139735631, true>
<Pontenova, Amparodoserra, 14.961879375467053, true>
<Pontenova, Barralonga, 20.6692298473521, true>
<Pontenova, Jequeri, 24.712051673946604, true>
<Pontenova, Oratórios, 10.637660081311516, true>
<Pontenova, Riodoce, 18.544825323848038, true>
<Pontenova, Santacruzdoescalvado, 21.42268683391454, true>
<Pontenova, Urucânia, 18.002457582942704, true>
<Pontodosvolantes, Itaobim, 21.714760962672052, true>
<Porteirinha, Paipedro, 23.6722236664954, true>
<Porteirinha, Serranópolisdeminas, 18.612176918210523, true>
<Portofirme, Diogodevasconcelos, 23.156534135441373, true>
<Portofirme, Piranga, 22.292401345893463, true>
<Portofirme, Viçosa, 23.585133628144582, true>
<Pousoalegre, Bordadamata, 23.593781414700537, true>
<Pousoalegre, Cachoeirademinas, 21.703301648996536, true>
<Pousoalegre, Congonhal, 13.385865951055388, true>
<Pousoalegre, Espíritosantododourado, 19.962504001056203, true>
<Pousoalegre, Santaritadosapucaí, 24.427507555550054, true>
<Pousoalegre, Sãosebastiãodabelavista, 20.485292550264667, true>
<Pousoalegre, Silvianópolis, 24.444249593037384, true>
<Pousoalegre, Tocosdomoji, 22.826662755577214, true>
<Pousoalto, Carmodeminas, 18.37892697792171, true>
<Pousoalto, Caxambu, 24.750859263053208, true>
<Pousoalto, Domviçoso, 20.63724961397844, true>
<Pousoalto, Itamonte, 14.613375706095583, true>
<Pousoalto, Itanhandu, 11.430078689771893, true>
<Pousoalto, Passaquatro, 21.13959276757609, true>
<Pousoalto, Sãolourenço, 11.388656518703467, true>
