BEGIN_VERTICES
<Abadiadosdourados, -18.4868648, -47.4030649, 0.0>
<Miraí, Araponga, 59.530751238586404, true>
<Miraí, Argirita, 51.58757668487509, true>
<Miraí, Astolfodutra, 28.50438514457442, true>
<Miraí, Barãodemontealto, 39.3987297817807, true>
<Miraí, Bicas, 74.17706801856367, true>
<Miraí, Cajuri, 48.8226268574585, true>
<Miraí, Canaã, 56.65924034529293, true>
<Miraí, Cataguases, 22.948285223873558, true>
<Miraí, Descoberto, 46.45554141078646, true>
<Miraí, Divinésia, 46.59025842747295, true>
<Miraí, Donaeusébia, 24.226230600714423, true>
<Miraí, Doresdoturvo, 64.54758257217365, true>
<Miraí, Ervália, 40.20075217539945, true>
<Miraí, Estreladalva, 62.70887035231109, true>
<Miraí, Eugenópolis, 45.451674077631985, true>
<Miraí, Fervedouro, 63.02680483083462, true>
<Miraí, Guarani, 48.147884399800944, true>
<Miraí, Guarará, 73.55786734447523, true>
<Miraí, Guidoval, 18.7169098856469, true>
<Miraí, Guiricema, 23.523646636592524, true>
<Miraí, Itamaratideminas, 32.13226875314113, true>
<Miraí, Laranjal, 24.31403970887264, true>
<Miraí, Leopoldina, 37.16668300354837, true>
<Miraí, Maripádeminas, 65.9827596672325, true>
<Miraí, Mercês, 74.63228195529739, true>
<Miraí, Miradouro, 44.181737599556584, true>
<Miraí, Muriaé, 26.395981876601795, true>
<Miraí, Patrocíniodomuriaé, 41.870035596288645, true>
<Miraí, Paulacândido, 51.782090194236204, true>
<Miraí, Pedradoanta, 67.45849248167718, true>
<Miraí, Pedradourada, 63.193477487481466, true>
<Miraí, Pirapetinga, 58.20943972405921, true>
<Miraí, Piraúba, 43.52074711729281, true>
<Miraí, Recreio, 39.947702329942985, true>
<Miraí, Riopomba, 59.43867364971984, true>
<Miraí, Rochedodeminas, 63.73323042955409, true>
<Miraí, Rosáriodalimeira, 26.189269251938555, true>
<Miraí, Santanadecataguases, 12.129009780686616, true>
<Miraí, Santoantôniodoaventureiro, 65.73860359181161, true>
<Miraí, Sãofranciscodoglória, 57.749385251248775, true>
<Miraí, Sãogeraldo, 37.8298251590868, true>
<Miraí, Sãojoãonepomuceno, 55.979406431405735, true>
<Miraí, Sãomigueldoanta, 55.62596724693467, true>
<Miraí, Sãosebastiãodavargemalegre, 13.822638355959377, true>
<Miraí, Senadorfirmino, 59.29801651463073, true>
<Miraí, Silveirânia, 62.4655062531649, true>
<Miraí, Tabuleiro, 68.1922321031584, true>
<Miraí, Tombos, 68.87734730358376, true>
<Miraí, Ubá, 35.11274733225525, true>
<Miraí, Viçosa, 56.30003931813044, true>
<Miraí, Viscondedoriobranco, 30.851949832668733, true>
<Miraí, Voltagrande, 63.9435312122273, true>
<Miravânia, Cônegomarinho, 62.41659832510638, true>
<Miravânia, Itacarambi, 51.88242823288273, true>
<Miravânia, Juvenília, 58.61937591304968, true>
<Miravânia, Matiascardoso, 54.8722806963237, true>
<Miravânia, Montalvânia, 35.121773180151, true>
<Miravânia, Sãojoãodasmissões, 37.99781388693408, true>
<Moeda, Barãodecocais, 73.88844438628834, true>
<Moeda, Belohorizonte, 47.778276066792536, true>
<Moeda, Belovale, 9.137712166483517, true>
<Moeda, Betim, 43.312625420933166, true>
<Moeda, Bonfim, 19.49557819660341, true>
<Moeda, Brumadinho, 25.22517111501518, true>
<Moeda, Caeté, 64.15354081352771, true>
<Moeda, Caranaíba, 68.78181100364196, true>
<Moeda, Carandaí, 73.66474659566798, true>
<Moeda, Carmópolisdeminas, 65.22175075746397, true>
<Moeda, Catasaltas, 73.37985431427816, true>
<Moeda, Catasaltasdanoruega, 70.21610742957735, true>
<Moeda, Congonhas, 27.407934030519478, true>
<Moeda, Conselheirolafaiete, 46.37972613591407, true>
<Moeda, Contagem, 46.2668820232745, true>
<Moeda, Cristianootoni, 60.35647448787517, true>
<Moeda, Crucilândia, 30.302638841819423, true>
<Moeda, Desterrodeentrerios, 46.704069738785215, true>
<Moeda, Entreriosdeminas, 37.5069387764355, true>
<Moeda, Esmeraldas, 59.78836390090034, true>
<Moeda, Florestal, 63.13256094862701, true>
<Moeda, Ibirité, 34.0051571329724, true>
<Moeda, Igarapé, 38.68505279231936, true>
<Moeda, Itabirito, 27.57883965013252, true>
<Moeda, Itaguara, 44.53774055379389, true>
<Moeda, Itatiaiuçu, 41.08432934958816, true>
<Moeda, Itaúna, 61.5419888001728, true>
<Moeda, Itaverava, 59.77876810766798, true>
<Moeda, Jeceaba, 23.52648036181552, true>
<Moeda, Juatuba, 52.569277406106686, true>
<Moeda, Lagoadourada, 64.89649923471457, true>
<Moeda, Máriocampos, 34.096737508027566, true>
<Moeda, Mateusleme, 52.36653763863838, true>
<Moeda, Novalima, 43.30837959015485, true>
<Moeda, Ourobranco, 43.40010484064608, true>
<Moeda, Ouropreto, 57.68822726602308, true>
<Moeda, Passatempo, 58.149875089299904, true>
<Moeda, Piedadedosgerais, 23.535112611520493, true>
<Moeda, Piracema, 48.48628320556278, true>
<Moeda, Queluzito, 48.907123266618285, true>
<Moeda, Raposos, 48.23101909993015, true>
<Moeda, Resendecosta, 68.54028478363013, true>
<Moeda, Ribeirãodasneves, 63.41792927105301, true>
<Moeda, Rioacima, 38.517009106265476, true>
<Moeda, Riomanso, 27.3757315189045, true>
<Moeda, Sabará, 55.07004438514208, true>
<Moeda, Santanadosmontes, 63.253386107337505, true>
<Moeda, Sãobrásdosuaçuí, 34.289746967943195, true>
<Moeda, Sãojoaquimdebicas, 39.04371373668992, true>
<Moeda, Sãojosédalapa, 71.17823983975492, true>
<Moeda, Sarzedo, 34.079635694499174, true>
<Moeda, Vespasiano, 72.7327778748464, true>
<Monjolos, Augustodelima, 28.35521243576399, true>
<Monjolos, Buenópolis, 50.43640885168634, true>
<Monjolos, Congonhasdonorte, 71.18888212967146, true>
<Monjolos, Corinto, 35.500541968034426, true>
<Monjolos, Coutodemagalhãesdeminas, 73.86559816781849, true>
<Monjolos, Curvelo, 57.893032548865094, true>
<Monjolos, Diamantina, 55.27862948731248, true>
<Monjolos, Gouveia, 42.09911743144188, true>
<Monjolos, Inimutaba, 51.44979609948858, true>
<Monjolos, Joaquimfelício, 63.183603144221586, true>
<Monjolos, Lassance, 68.8505800128426, true>
<Monjolos, Morrodagarça, 56.10702819789664, true>
<Monjolos, Presidentejuscelino, 35.625100691353104, true>
<Monjolos, Presidentekubitschek, 67.10532897335895, true>
<Monjolos, Santohipólito, 11.492387724618473, true>
<Monsenhorpaulo, Alfenas, 56.12781196961781, true>
<Monsenhorpaulo, Baependi, 70.80007693905667, true>
<Monsenhorpaulo, Boaesperança, 74.04525874789798, true>
<Monsenhorpaulo, Cachoeirademinas, 70.72019097653386, true>
<Monsenhorpaulo, Cambuquira, 27.885130505644963, true>
<Monsenhorpaulo, Campanha, 16.785952676618795, true>
<Monsenhorpaulo, Campestre, 73.25254767071111, true>
<Monsenhorpaulo, Camposgerais, 62.263184376011466, true>
<Monsenhorpaulo, Careaçu, 35.69537082826368, true>
<Monsenhorpaulo, Carmodacachoeira, 46.699485519152766, true>
<Monsenhorpaulo, Carmodeminas, 58.2981334188991, true>
<Monsenhorpaulo, Carvalhópolis, 31.28795201294969, true>
<Monsenhorpaulo, Caxambu, 67.16709236608828, true>
<Monsenhorpaulo, Conceiçãodaspedras, 45.48368292454391, true>
<Monsenhorpaulo, Conceiçãodorioverde, 48.52567197588139, true>
<Monsenhorpaulo, Congonhal, 68.04895518385287, true>
<Monsenhorpaulo, Coqueiral, 64.08618873289463, true>
<Monsenhorpaulo, Cordislândia, 17.172893153243095, true>
<Monsenhorpaulo, Cristina, 57.76973836289888, true>
<Monsenhorpaulo, Divisanova, 72.78282093875819, true>
<Monsenhorpaulo, Domviçoso, 67.08546705408037, true>
<Monsenhorpaulo, Elóimendes, 16.754991941601215, true>
<Monsenhorpaulo, Espíritosantododourado, 53.277675358777074, true>
<Monsenhorpaulo, Fama, 49.013362923636045, true>
<Monsenhorpaulo, Heliodora, 34.26607807323637, true>
<Monsenhorpaulo, Itajubá, 74.34963947120815, true>
<Monsenhorpaulo, Jesuânia, 36.235652126388416, true>
<Monsenhorpaulo, Luminárias, 71.2108317009405, true>
<Monsenhorpaulo, Mariadafé, 63.25854729339759, true>
<Monsenhorpaulo, Natércia, 39.8890977910755, true>
<Monsenhorpaulo, Nepomuceno, 66.4367382593404, true>
<Monsenhorpaulo, Olímpionoronha, 44.59126932241577, true>
<Monsenhorpaulo, Pedralva, 54.67730534601585, true>
<Monsenhorpaulo, Piranguinho, 71.67153091792923, true>
<Monsenhorpaulo, Poçofundo, 44.21594965909363, true>
<Monsenhorpaulo, Pousoalegre, 66.453864613162, true>
<Monsenhorpaulo, Santaritadosapucaí, 57.464121625601365, true>
<Monsenhorpaulo, Santanadavargem, 56.74028371993352, true>
<Monsenhorpaulo, Sãobentoabade, 52.249167561061896, true>
<Monsenhorpaulo, Sãogonçalodosapucaí, 15.994536554229697, true>
<Monsenhorpaulo, Sãojoãodamata, 44.53858595150819, true>
<Monsenhorpaulo, Sãojosédoalegre, 62.99406821272, true>
<Monsenhorpaulo, Sãolourenço, 64.79659944176636, true>
<Monsenhorpaulo, Sãosebastiãodabelavista, 49.696514622650476, true>
<Monsenhorpaulo, Sãothomédasletras, 57.73800522579268, true>
<Monsenhorpaulo, Serrania, 57.19377018757554, true>
<Monsenhorpaulo, Silvianópolis, 43.0447130094812, true>
<Monsenhorpaulo, Soledadedeminas, 60.64413494259795, true>
<Monsenhorpaulo, Trêscorações, 30.62980180288566, true>
<Monsenhorpaulo, Trêspontas, 43.29143988117308, true>
<Monsenhorpaulo, Turvolândia, 28.882999041730795, true>
<Monsenhorpaulo, Varginha, 24.87039377056868, true>
<Montalvânia, Juvenília, 28.232411829613913, true>
<Montalvânia, Matiascardoso, 68.59654219688413, true>
<Montalvânia, Miravânia, 35.121773180151, true>
<Montalvânia, Sãojoãodasmissões, 59.4875388587779, true>
<Montealegredeminas, Araporã, 58.421746094655205, true>
<Montealegredeminas, Canápolis, 38.311537799515136, true>
<Montealegredeminas, Centralina, 46.8050854372964, true>
<Montealegredeminas, Ituiutaba, 62.36319186880743, true>
<Montealegredeminas, Tupaciguara, 35.97019893817907, true>
<Montealegredeminas, Uberlândia, 63.46248779769699, true>
<Montebelo, Alfenas, 45.0667989252049, true>
<Montebelo, Alpinópolis, 51.316820351603, true>
<Montebelo, Alterosa, 25.142251939098642, true>
<Montebelo, Arceburgo, 59.54505720282338, true>
<Montebelo, Areado, 23.046755141394108, true>
<Montebelo, Bandeiradosul, 45.25732477417404, true>
<Montebelo, Bomjesusdapenha, 37.45372051348397, true>
<Montebelo, Campestre, 45.085703828291344, true>
<Montebelo, Campodomeio, 60.59202371412271, true>
<Montebelo, Camposgerais, 63.867650086519326, true>
<Montebelo, Carmodorioclaro, 46.67300142153993, true>
<Montebelo, Carvalhópolis, 74.4658545486056, true>
<Montebelo, Conceiçãodaaparecida, 30.47336407745307, true>
<Montebelo, Divisanova, 27.827305104662493, true>
<Montebelo, Fama, 56.730622710124806, true>
<Montebelo, Fortalezademinas, 63.344030371805154, true>
<Montebelo, Guaranésia, 44.56760408567652, true>
<Montebelo, Guaxupé, 35.235394292488884, true>
<Montebelo, Jacuí, 51.60415167651132, true>
<Montebelo, Juruaia, 23.302499632333863, true>
<Montebelo, Montesantodeminas, 64.71634979264257, true>
<Montebelo, Passos, 71.37729252876724, true>
<Montebelo, Poçofundo, 65.77861040060579, true>
<Montebelo, Poçosdecaldas, 55.2494828773586, true>
<Montebelo, Sãojosédabarra, 67.37288799584822, true>
<Montebelo, Sãopedrodaunião, 33.150416926786335, true>
<Montebelo, Serrania, 41.966747315642664, true>
<Montecarmelo, Abadiadosdourados, 28.677150025627352, true>
<Montecarmelo, Araguari, 74.55784160763048, true>
<Montecarmelo, Cascalhorico, 43.54307347707524, true>
<Montecarmelo, Douradoquara, 34.87793622061077, true>
<Montecarmelo, Estreladosul, 21.2325986847078, true>
<Montecarmelo, Grupiara, 35.50107185917473, true>
<Montecarmelo, Guimarânia, 74.85148571891702, true>
<Montecarmelo, Iraídeminas, 28.168735119987378, true>
<Montecarmelo, Novaponte, 50.23815969999486, true>
<Montecarmelo, Patrocínio, 57.199569906839876, true>
<Montecarmelo, Pedrinópolis, 55.02601911082222, true>
<Montecarmelo, Romaria, 19.375652230737227, true>
<Montecarmelo, Santajuliana, 64.69586996238901, true>
<Monteformoso, Águasformosas, 41.17933223427401, true>
<Monteformoso, Bertópolis, 74.90375100305802, true>
<Monteformoso, Caraí, 59.15672913926512, true>
<Monteformoso, Catuji, 55.736400988950436, true>
<Monteformoso, Crisólita, 55.0146897579482, true>
<Monteformoso, Felisburgo, 58.65682482854467, true>
<Monteformoso, Fronteiradosvales, 35.42485680476024, true>
<Monteformoso, Itaipé, 73.9576060864844, true>
<Monteformoso, Itaobim, 43.28481793329643, true>
<Monteformoso, Itinga, 61.70690409247286, true>
<Monteformoso, Jequitinhonha, 54.36019189451563, true>
<Monteformoso, Joaíma, 34.02333163452062, true>
<Monteformoso, Machacalis, 61.6239541995717, true>
<Monteformoso, Novoorientedeminas, 60.3605363798912, true>
<Monteformoso, Padreparaíso, 33.56419949343857, true>
<Monteformoso, Pavão, 67.71746861704209, true>
<Monteformoso, Pontodosvolantes, 29.644265069694814, true>
<Monteformoso, Santahelenademinas, 61.331469016218094, true>
<Montesantodeminas, Alpinópolis, 71.27063266484002, true>
<Montesantodeminas, Arceburgo, 19.989387605415693, true>
<Montesantodeminas, Bomjesusdapenha, 51.3574018416525, true>
<Montesantodeminas, Capetinga, 64.14074573029146, true>
<Montesantodeminas, Fortalezademinas, 46.47126702484139, true>
<Montesantodeminas, Guaranésia, 22.344958362599545, true>
<Montesantodeminas, Guaxupé, 30.679375612430725, true>
<Montesantodeminas, Itamogi, 14.343040818460596, true>
<Montesantodeminas, Itaúdeminas, 54.76452610171953, true>
<Montesantodeminas, Jacuí, 30.710786903826655, true>
<Montesantodeminas, Juruaia, 41.643745770446756, true>
<Montesantodeminas, Montebelo, 64.71634979264257, true>
<Montesantodeminas, Passos, 64.14235438534017, true>
<Montesantodeminas, Pratápolis, 51.10301476910922, true>
<Montesantodeminas, Sãopedrodaunião, 37.89547378416191, true>
<Montesantodeminas, Sãosebastiãodoparaíso, 30.19225493372639, true>
<Montesantodeminas, Sãotomásdeaquino, 47.03015708159188, true>
<Montesião, Albertina, 26.056719450095464, true>
<Montesião, Andradas, 40.45139638408707, true>
<Montesião, Bomrepouso, 43.830729061063664, true>
<Montesião, Bordadamata, 46.05952209086807, true>
<Montesião, Camanducaia, 57.140322819045366, true>
<Montesião, Cambuí, 56.71075115193871, true>
<Montesião, Congonhal, 62.97380378227658, true>
<Montesião, Córregodobomjesus, 61.117922161183394, true>
<Montesião, Extrema, 53.39886696180193, true>
<Montesião, Ibitiúrademinas, 43.52921327963028, true>
<Montesião, Inconfidentes, 28.784785845485878, true>
<Montesião, Ipuiúna, 54.48863710495754, true>
<Montesião, Jacutinga, 17.096705910179455, true>
<Montesião, Munhoz, 29.48233222585623, true>
<Montesião, Poçosdecaldas, 72.10923718512838, true>
<Montesião, Pousoalegre, 69.30604501067936, true>
<Montesião, Santaritadecaldas, 51.083592344989626, true>
<Montesião, Senadoramaral, 44.33692969548277, true>
<Montesião, Senadorjosébento, 50.554119394338045, true>
<Montesião, Tocosdomoji, 49.55237929593253, true>
<Montesclaros, Bocaiúva, 42.744142535413296, true>
<Montesclaros, Capitãoenéas, 47.49999649229809, true>
<Montesclaros, Clarodospoções, 54.048239905364454, true>
<Montesclaros, Coraçãodejesus, 54.1828839757614, true>
<Montesclaros, Engenheironavarro, 62.91157539587789, true>
<Montesclaros, Franciscosá, 47.984220048864316, true>
<Montesclaros, Glaucilândia, 21.79240706378224, true>
<Montesclaros, Guaraciama, 37.70036402563477, true>
<Montesclaros, Itacambira, 69.4044826091625, true>
<Montesclaros, Juramento, 31.61749107086993, true>
<Montesclaros, Mirabela, 61.61131177985939, true>
<Montesclaros, Sãojoãodalagoa, 54.07277710215852, true>
<Montesclaros, Sãojoãodopacuí, 74.83544191372376, true>
<Moradanovademinas, Abaeté, 62.22046869209712, true>
<Moradanovademinas, Biquinhas, 24.119674822716437, true>
<Moradanovademinas, Cedrodoabaeté, 70.88986237422039, true>
<Moradanovademinas, Felixlândia, 50.893306059450886, true>
<Moradanovademinas, Paineiras, 37.67344609009361, true>
<Moradanovademinas, Sãogonçalodoabaeté, 57.927055864545295, true>
<Moradanovademinas, Varjãodeminas, 74.487828354767, true>
<Morrodagarça, Augustodelima, 59.60515033901391, true>
<Morrodagarça, Cordisburgo, 71.88567694058182, true>
<Morrodagarça, Corinto, 24.72116419409289, true>
<Morrodagarça, Curvelo, 30.11253059789041, true>
<Morrodagarça, Felixlândia, 39.58041985081947, true>
<Morrodagarça, Inimutaba, 33.277936431759755, true>
<Morrodagarça, Lassance, 71.92162296355845, true>
<Morrodagarça, Monjolos, 56.10702819789664, true>
<Morrodagarça, Presidentejuscelino, 58.192215118202164, true>
<Morrodagarça, Santohipólito, 47.92849489848519, true>
<Morrodopilar, Alvoradademinas, 54.53991936418838, true>
<Morrodopilar, Antôniodias, 71.50748471331447, true>
<Morrodopilar, Baldim, 61.069664894654075, true>
<Morrodopilar, Belavistademinas, 73.8646738841226, true>
<Morrodopilar, Bomjesusdoamparo, 54.72685723871947, true>
<Morrodopilar, Braúnas, 71.86408242483255, true>
<Morrodopilar, Carmésia, 29.501685477845825, true>
<Morrodopilar, Conceiçãodomatodentro, 21.533954556799838, true>
<Morrodopilar, Congonhasdonorte, 55.66105902378005, true>
<Morrodopilar, Domjoaquim, 31.45320778345586, true>
<Morrodopilar, Doresdeguanhães, 51.39443115551903, true>
<Morrodopilar, Ferros, 37.840206739958546, true>
<Morrodopilar, Funilândia, 73.14920610074348, true>
<Morrodopilar, Guanhães, 68.07596176125097, true>
<Morrodopilar, Itabira, 47.14904207819413, true>
<Morrodopilar, Itambédomatodentro, 22.309427089123243, true>
<Morrodopilar, Jaboticatubas, 50.679263787022755, true>
<Morrodopilar, Jequitibá, 68.35353888777085, true>
<Morrodopilar, Joanésia, 73.93187806593222, true>
<Morrodopilar, Joãomonlevade, 68.9632046457711, true>
<Morrodopilar, Lagoasanta, 70.67948107949317, true>
<Morrodopilar, Novaera, 70.24173453589496, true>
<Morrodopilar, Novaunião, 55.83142260464364, true>
<Morrodopilar, Passabém, 28.997234087634563, true>
<Morrodopilar, Presidentekubitschek, 69.91495687181494, true>
<Morrodopilar, Santamariadeitabira, 37.65535530186851, true>
<Morrodopilar, Santanadepirapama, 73.95325006643981, true>
<Morrodopilar, Santoantôniodorioabaixo, 12.59232423696744, true>
<Morrodopilar, Sãogonçalodorioabaixo, 66.5627364906036, true>
<Morrodopilar, Sãosebastiãodoriopreto, 22.852807714167803, true>
<Morrodopilar, Senhoradoporto, 48.583035942673476, true>
<Morrodopilar, Serro, 69.02302677991072, true>
<Morrodopilar, Taquaraçudeminas, 59.01299890735301, true>
<Munhoz, Albertina, 52.421453858750745, true>
<Munhoz, Andradas, 64.0643287112411, true>
<Munhoz, Bomrepouso, 27.15547449410638, true>
<Munhoz, Bordadamata, 43.30439797495315, true>
<Munhoz, Cachoeirademinas, 66.48613422902662, true>
<Munhoz, Camanducaia, 27.84840583839761, true>
<Munhoz, Cambuí, 31.339259913745686, true>
<Munhoz, Conceiçãodosouros, 62.193439599580834, true>
<Munhoz, Congonhal, 60.674740926075096, true>
<Munhoz, Córregodobomjesus, 35.34616855919871, true>
<Munhoz, Extrema, 27.103668903407527, true>
<Munhoz, Ibitiúrademinas, 61.660059563682246, true>
<Munhoz, Inconfidentes, 33.389185486331186, true>
<Munhoz, Ipuiúna, 59.9179891004836, true>
