BEGIN_VERTICES
<Abadiadosdourados, -18.4868648, -47.4030649, 0.0>
<Jacutinga, Santaritadecaldas, 39.59719656776062, true>
<Jacutinga, Senadorjosébento, 46.13788630439544, true>
<Jaguaraçu, Antôniodias, 12.806268024358111, true>
<Jaguaraçu, Belavistademinas, 41.216944860518105, true>
<Jaguaraçu, Bomjesusdogalho, 49.9869995519011, true>
<Jaguaraçu, Coronelfabriciano, 19.169221814201784, true>
<Jaguaraçu, Córregonovo, 41.794142188829206, true>
<Jaguaraçu, Dionísio, 21.73153742737675, true>
<Jaguaraçu, Ipaba, 43.65248909473849, true>
<Jaguaraçu, Ipatinga, 28.89751757681875, true>
<Jaguaraçu, Joãomonlevade, 48.015096225561734, true>
<Jaguaraçu, Marliéria, 7.2476183397743466, true>
<Jaguaraçu, Novaera, 32.63342298197387, true>
<Jaguaraçu, Pingo-d`água, 36.90673865032916, true>
<Jaguaraçu, Santamariadeitabira, 43.9102258732715, true>
<Jaguaraçu, Santanadoparaíso, 38.50169240107838, true>
<Jaguaraçu, Sãodomingosdoprata, 33.50045670432296, true>
<Jaguaraçu, Sãojosédogoiabal, 31.221781805307586, true>
<Jaguaraçu, Timóteo, 13.015941255389308, true>
<Jaguaraçu, Vargemalegre, 47.498962718303474, true>
<Jaíba, Verdelândia, 29.618473892651505, true>
<Jampruca, Divinodaslaranjeiras, 49.38746970285732, true>
<Jampruca, Freiinocêncio, 15.212361946020826, true>
<Jampruca, Governadorvaladares, 46.390334111571875, true>
<Jampruca, Itambacuri, 49.3546627907282, true>
<Jampruca, Marilac, 29.274822610548966, true>
<Jampruca, Mathiaslobato, 17.036941992530203, true>
<Jampruca, Mendespimentel, 48.16771881877111, true>
<Jampruca, Nacipraydan, 46.31706558502977, true>
<Jampruca, Novamódica, 32.84110154854614, true>
<Jampruca, Pescador, 24.852446355025425, true>
<Jampruca, Sãofélixdeminas, 36.940012798321845, true>
<Jampruca, Sãojosédasafira, 38.383819071752335, true>
<Jampruca, Sãojosédodivino, 44.17222614544782, true>
<Janaúba, Novaporteirinha, 2.239592234056948, true>
<Janaúba, Paipedro, 40.37542765952027, true>
<Janaúba, Porteirinha, 31.48864165778134, true>
<Janaúba, Riachodosmachados, 36.36824663078675, true>
<Janaúba, Serranópolisdeminas, 47.21879353351226, true>
<Janaúba, Verdelândia, 38.42025865481653, true>
<Januária, Bonitodeminas, 45.34579927084259, true>
<Januária, Cônegomarinho, 21.15634760861546, true>
<Januária, Ibiracatu, 29.12667541203749, true>
<Januária, Lontra, 47.70278410752742, true>
<Januária, Pedrasdemariadacruz, 13.992841647791147, true>
<Januária, Varzelândia, 43.701956792333675, true>
<Japaraíba, Araújos, 41.364360040551, true>
<Japaraíba, Arcos, 16.39358909957775, true>
<Japaraíba, Córregofundo, 34.419817639931495, true>
<Japaraíba, Doresópolis, 44.57395943344982, true>
<Japaraíba, Formiga, 36.48093017873059, true>
<Japaraíba, Iguatama, 21.8333196139224, true>
<Japaraíba, Lagoadaprata, 13.516476754410244, true>
<Japaraíba, Pains, 30.42243368980937, true>
<Japaraíba, Pedradoindaiá, 32.81514625671445, true>
<Japaraíba, Perdigão, 49.673723309946894, true>
<Japaraíba, Santoantôniodomonte, 22.502136363243128, true>
<Japonvar, Brasíliademinas, 29.501683589999477, true>
<Japonvar, Ibiracatu, 39.09306469257699, true>
<Japonvar, Lontra, 10.69977332848754, true>
<Japonvar, Luislândia, 36.13587006754271, true>
<Japonvar, Mirabela, 31.184171424612355, true>
<Japonvar, Pedrasdemariadacruz, 45.598444204480195, true>
<Japonvar, Sãojoãodaponte, 29.43805296844161, true>
<Japonvar, Varzelândia, 42.12673256518586, true>
<Jeceaba, Belovale, 14.400627316204583, true>
<Jeceaba, Bonfim, 34.66021846630944, true>
<Jeceaba, Brumadinho, 47.93403478706187, true>
<Jeceaba, Caranaíba, 46.037388550945735, true>
<Jeceaba, Congonhas, 13.93156041416151, true>
<Jeceaba, Conselheirolafaiete, 25.729307272818176, true>
<Jeceaba, Cristianootoni, 37.21145485782419, true>
<Jeceaba, Crucilândia, 39.35751687280849, true>
<Jeceaba, Desterrodeentrerios, 38.35149313660474, true>
<Jeceaba, Entreriosdeminas, 16.933515916879447, true>
<Jeceaba, Itabirito, 36.83837726349525, true>
<Jeceaba, Itaverava, 42.173231101921274, true>
<Jeceaba, Lagoadourada, 43.2272553429138, true>
<Jeceaba, Moeda, 23.52648036181552, true>
<Jeceaba, Ourobranco, 31.095884051198166, true>
<Jeceaba, Piedadedosgerais, 25.434745278095253, true>
<Jeceaba, Queluzito, 25.519873928782385, true>
<Jeceaba, Riomanso, 44.47573095416642, true>
<Jeceaba, Santanadosmontes, 41.940354255009034, true>
<Jeceaba, Sãobrásdosuaçuí, 10.790831561316722, true>
<Jenipapodeminas, Araçuaí, 33.40957550994114, true>
<Jenipapodeminas, Berilo, 25.642331448977078, true>
<Jenipapodeminas, Chapadadonorte, 29.792744358289152, true>
<Jenipapodeminas, Franciscobadaró, 14.815983956909301, true>
<Jenipapodeminas, Joségonçalvesdeminas, 41.43684441867927, true>
<Jenipapodeminas, Lemedoprado, 46.19974309040279, true>
<Jenipapodeminas, Minasnovas, 38.29871690090988, true>
<Jenipapodeminas, Virgemdalapa, 32.20180210185751, true>
<Jequeri, Abrecampo, 26.269488786723876, true>
<Jequeri, Amparodoserra, 15.084981802624224, true>
<Jequeri, Araponga, 28.366412793776284, true>
<Jequeri, Barralonga, 43.556935600649524, true>
<Jequeri, Cajuri, 39.67807916110744, true>
<Jequeri, Canaã, 26.38510718204761, true>
<Jequeri, Domsilvério, 44.852315461391775, true>
<Jequeri, Ervália, 42.60540622767003, true>
<Jequeri, Matipó, 38.68754973225829, true>
<Jequeri, Oratórios, 14.074419778158386, true>
<Jequeri, Orizânia, 48.998798353479074, true>
<Jequeri, Pedrabonita, 35.668688178333674, true>
<Jequeri, Pedradoanta, 16.62209706152555, true>
<Jequeri, Piedadedepontenova, 24.332324798942548, true>
<Jequeri, Pontenova, 24.712051673946604, true>
<Jequeri, Portofirme, 49.426781246230114, true>
<Jequeri, Raulsoares, 45.108508312955, true>
<Jequeri, Riocasca, 25.144761401663274, true>
<Jequeri, Riodoce, 33.502906663922616, true>
<Jequeri, Santacruzdoescalvado, 28.871822343342124, true>
<Jequeri, Santamargarida, 43.7593264165984, true>
<Jequeri, Santoantôniodograma, 16.331003960577515, true>
<Jequeri, Sãomigueldoanta, 28.56158631064618, true>
<Jequeri, Sãopedrodosferros, 35.088006787742, true>
<Jequeri, Sem-peixe, 43.07224344712822, true>
<Jequeri, Sericita, 19.136724878252803, true>
<Jequeri, Urucânia, 13.582051812878463, true>
<Jequeri, Viçosa, 40.094088817666496, true>
<Jequitaí, Clarodospoções, 29.531392723337156, true>
<Jequitaí, Franciscodumont, 23.671170146066626, true>
<Jequitaí, Sãojoãodalagoa, 43.630881162673276, true>
<Jequitibá, Araçaí, 23.390819516758665, true>
<Jequitibá, Baldim, 9.866410215047436, true>
<Jequitibá, Caetanópolis, 41.36672765492532, true>
<Jequitibá, Capimbranco, 36.30371754363456, true>
<Jequitibá, Cordisburgo, 32.7719041734553, true>
<Jequitibá, Funilândia, 15.232755892135819, true>
<Jequitibá, Inhaúma, 47.500890602062896, true>
<Jequitibá, Jaboticatubas, 43.76608163367737, true>
<Jequitibá, Lagoasanta, 46.10282610710629, true>
<Jequitibá, Matozinhos, 36.05172541491987, true>
<Jequitibá, Paraopeba, 39.704571681441735, true>
<Jequitibá, Pedroleopoldo, 42.70339352130041, true>
<Jequitibá, Prudentedemorais, 29.879360632277074, true>
<Jequitibá, Santanadepirapama, 26.515237860027327, true>
<Jequitibá, Setelagoas, 33.18166647352757, true>
<Jequitinhonha, Almenara, 44.35740816058794, true>
<Jequitinhonha, Felisburgo, 34.62132018138456, true>
<Jequitinhonha, Joaíma, 24.207476047831495, true>
<Jesuânia, Baependi, 41.77708647556302, true>
<Jesuânia, Cambuquira, 14.975552624441146, true>
<Jesuânia, Campanha, 20.470332537151656, true>
<Jesuânia, Careaçu, 42.27077708565111, true>
<Jesuânia, Carmodeminas, 22.087712977184886, true>
<Jesuânia, Caxambu, 36.97779544691965, true>
<Jesuânia, Conceiçãodaspedras, 25.37937727582772, true>
<Jesuânia, Conceiçãodorioverde, 24.217810839225837, true>
<Jesuânia, Cordislândia, 47.60625399324421, true>
<Jesuânia, Cristina, 24.762836024480045, true>
<Jesuânia, Domviçoso, 31.973723061197212, true>
<Jesuânia, Heliodora, 27.233392024984916, true>
<Jesuânia, Itanhandu, 49.87211655505332, true>
<Jesuânia, Mariadafé, 36.43967415462369, true>
<Jesuânia, Monsenhorpaulo, 36.235652126388416, true>
<Jesuânia, Natércia, 26.81905383398795, true>
<Jesuânia, Olímpionoronha, 9.261394400818986, true>
<Jesuânia, Pedralva, 33.64816100948835, true>
<Jesuânia, Pousoalto, 40.1733531561478, true>
<Jesuânia, Sãogonçalodosapucaí, 32.96730020388805, true>
<Jesuânia, Sãojosédoalegre, 44.46316298345588, true>
<Jesuânia, Sãolourenço, 29.012403918990593, true>
<Jesuânia, Sãosebastiãodorioverde, 41.294216538257295, true>
<Jesuânia, Sãothomédasletras, 43.89931808475204, true>
<Jesuânia, Soledadedeminas, 26.29500177834573, true>
<Jesuânia, Trêscorações, 33.23408138418873, true>
<Joaíma, Águasformosas, 48.19317464500418, true>
<Joaíma, Felisburgo, 28.268128012389393, true>
<Joaíma, Fronteiradosvales, 28.29839926494225, true>
<Joaíma, Jequitinhonha, 24.207476047831495, true>
<Joaíma, Monteformoso, 34.02333163452062, true>
<Joaíma, Riodoprado, 48.64182920250452, true>
<Joaíma, Santahelenademinas, 48.098916727786445, true>
<Joanésia, Açucena, 17.399777935164906, true>
<Joanésia, Belooriente, 21.102171549292233, true>
<Joanésia, Braúnas, 13.568177021087024, true>
<Joanésia, Carmésia, 49.32372809381484, true>
<Joanésia, Coronelfabriciano, 38.779889115708805, true>
<Joanésia, Divinolândiademinas, 42.01942682324563, true>
<Joanésia, Doresdeguanhães, 29.32991298985368, true>
<Joanésia, Ferros, 36.530565379479675, true>
<Joanésia, Ipaba, 38.45502629515845, true>
<Joanésia, Ipatinga, 35.76508717817173, true>
<Joanésia, Naque, 36.897666899568655, true>
<Joanésia, Periquito, 46.6813173774569, true>
<Joanésia, Santaefigêniademinas, 46.25266587041, true>
<Joanésia, Santanadoparaíso, 25.22375198789789, true>
<Joanésia, Timóteo, 45.5003158554703, true>
<Joanésia, Virginópolis, 39.15056104639269, true>
<Joãomonlevade, Alvinópolis, 34.93149067723757, true>
<Joãomonlevade, Antôniodias, 36.20127060759886, true>
<Joãomonlevade, Barãodecocais, 35.149534784840405, true>
<Joãomonlevade, Belavistademinas, 8.725864366577333, true>
<Joãomonlevade, Bomjesusdoamparo, 33.689802666976504, true>
<Joãomonlevade, Catasaltas, 37.84307969239306, true>
<Joãomonlevade, Dionísio, 41.68157562993066, true>
<Joãomonlevade, Domsilvério, 44.72725077197289, true>
<Joãomonlevade, Itabira, 21.837579120409618, true>
<Joãomonlevade, Itambédomatodentro, 46.66486754149942, true>
<Joãomonlevade, Jaguaraçu, 48.015096225561734, true>
<Joãomonlevade, Marliéria, 47.125104031106915, true>
<Joãomonlevade, Novaera, 15.405138692178118, true>
<Joãomonlevade, Novaunião, 45.0642347210569, true>
<Joãomonlevade, Riopiracicaba, 12.810913018655313, true>
<Joãomonlevade, Santamariadeitabira, 40.664849288495155, true>
<Joãomonlevade, Sãodomingosdoprata, 22.33491000027308, true>
<Joãomonlevade, Sãogonçalodorioabaixo, 20.167416113890088, true>
<Joãomonlevade, Sem-peixe, 47.46654117378258, true>
<Joaquimfelício, Augustodelima, 40.04097793199503, true>
<Joaquimfelício, Buenópolis, 12.921634758078563, true>
<Joaquimfelício, Lassance, 45.8575054855366, true>
<Joségonçalvesdeminas, Berilo, 16.026062582476204, true>
<Joségonçalvesdeminas, Botumirim, 43.549144617440625, true>
<Joségonçalvesdeminas, Chapadadonorte, 21.374465387363493, true>
<Joségonçalvesdeminas, Cristália, 34.95036248105, true>
<Joségonçalvesdeminas, Franciscobadaró, 27.60125633349933, true>
<Joségonçalvesdeminas, Grãomogol, 48.95536665759072, true>
<Joségonçalvesdeminas, Jenipapodeminas, 41.43684441867927, true>
<Joségonçalvesdeminas, Josenópolis, 41.46621170976794, true>
<Joségonçalvesdeminas, Lemedoprado, 21.684266541647336, true>
<Joségonçalvesdeminas, Minasnovas, 34.79375111616939, true>
<Joségonçalvesdeminas, Turmalina, 44.27670870601312, true>
<Joségonçalvesdeminas, Veredinha, 44.750737571814014, true>
<Joségonçalvesdeminas, Virgemdalapa, 30.03853786364474, true>
<Joséraydan, Aricanduva, 39.69836305866527, true>
<Joséraydan, Coluna, 36.21617426878762, true>
<Joséraydan, Coroaci, 49.5649205228379, true>
<Joséraydan, Freilagonegro, 29.249812146457927, true>
<Joséraydan, Nacipraydan, 36.8710906334272, true>
<Joséraydan, Paulistas, 45.2307004845108, true>
<Joséraydan, Santamariadosuaçuí, 8.768866493572933, true>
<Joséraydan, Sãojoãoevangelista, 46.3803784262668, true>
<Joséraydan, Sãojosédasafira, 38.90796352976186, true>
<Joséraydan, Sãojosédojacuri, 20.03217995025005, true>
<Joséraydan, Sãopedrodosuaçuí, 19.14888981290786, true>
<Joséraydan, Sãosebastiãodomaranhão, 16.518992124160956, true>
<Joséraydan, Virgolândia, 34.412320457655724, true>
<Josenópolis, Berilo, 46.50799548230379, true>
<Josenópolis, Coronelmurta, 36.21218716781977, true>
<Josenópolis, Cristália, 42.24333229406354, true>
<Josenópolis, Frutadeleite, 47.38940117721723, true>
<Josenópolis, Grãomogol, 40.348672908753606, true>
<Josenópolis, Joségonçalvesdeminas, 41.46621170976794, true>
<Josenópolis, Padrecarvalho, 19.698957106736895, true>
<Josenópolis, Rubelita, 31.04466511522862, true>
<Josenópolis, Virgemdalapa, 34.637780748581825, true>
<Juatuba, Belohorizonte, 42.637350359426264, true>
<Juatuba, Betim, 14.893943470169821, true>
<Juatuba, Bonfim, 44.24792911856905, true>
<Juatuba, Brumadinho, 27.396194492386055, true>
<Juatuba, Cachoeiradaprata, 48.19808095193785, true>
<Juatuba, Capimbranco, 49.21812426726764, true>
<Juatuba, Contagem, 27.399141663470434, true>
<Juatuba, Esmeraldas, 22.54237136270085, true>
<Juatuba, Florestal, 11.278182662864513, true>
<Juatuba, Fortunademinas, 43.74071285222779, true>
<Juatuba, Ibirité, 31.06760128236737, true>
<Juatuba, Igarapé, 14.863309481572363, true>
<Juatuba, Igaratinga, 38.6561353811815, true>
<Juatuba, Itatiaiuçu, 29.609990703538408, true>
<Juatuba, Itaúna, 29.37888432029315, true>
<Juatuba, Máriocampos, 20.068476054324986, true>
<Juatuba, Mateusleme, 9.33962292826485, true>
<Juatuba, Parádeminas, 29.327580903405483, true>
<Juatuba, Pedroleopoldo, 47.878404780128534, true>
<Juatuba, Pequi, 48.37299648570573, true>
<Juatuba, Ribeirãodasneves, 33.52408176615952, true>
<Juatuba, Riomanso, 36.174928199764736, true>
<Juatuba, Sãojoaquimdebicas, 13.57540801744033, true>
<Juatuba, Sãojosédalapa, 48.43676601693366, true>
<Juatuba, Sãojosédavarginha, 34.687284223001846, true>
<Juatuba, Sarzedo, 23.020580159082698, true>
<Juizdefora, Aracitaba, 46.51128924183942, true>
<Juizdefora, Belmirobraga, 22.126872871707377, true>
<Juizdefora, Biasfortes, 46.365001562856435, true>
<Juizdefora, Bicas, 29.41492477170514, true>
<Juizdefora, Chácara, 16.22733522543617, true>
<Juizdefora, Chiador, 39.91652159518948, true>
<Juizdefora, Coronelpacheco, 21.05816790830181, true>
<Juizdefora, Ewbankdacâmara, 29.12438096349899, true>
<Juizdefora, Guarará, 32.16357002802884, true>
<Juizdefora, Limaduarte, 47.107482867569814, true>
<Juizdefora, Mardeespanha, 36.38717668182816, true>
<Juizdefora, Maripádeminas, 40.74565100376265, true>
<Juizdefora, Matiasbarbosa, 12.03748537057789, true>
<Juizdefora, Oliveirafortes, 48.19620469357403, true>
<Juizdefora, Pedroteixeira, 41.751151345570605, true>
<Juizdefora, Pequeri, 24.449106437632466, true>
<Juizdefora, Piau, 28.22391734081331, true>
<Juizdefora, Rochedodeminas, 36.64537001938197, true>
<Juizdefora, Santabárbaradomonteverde, 43.11992062747532, true>
<Juizdefora, Santanadodeserto, 27.625422929153327, true>
<Juizdefora, Santosdumont, 39.26038921197085, true>
<Juizdefora, Sãojoãonepomuceno, 42.37432060816341, true>
<Juizdefora, Senadorcortes, 41.56629633858026, true>
<Juizdefora, Simãopereira, 22.74010027807955, true>
<Juizdefora, Tabuleiro, 45.792232736092004, true>
<Juramento, Bocaiúva, 38.449799942506175, true>
<Juramento, Franciscosá, 42.17404142168452, true>
<Juramento, Glaucilândia, 11.683497220080719, true>
<Juramento, Guaraciama, 20.546159965531622, true>
<Juramento, Itacambira, 38.340276032742686, true>
<Juramento, Montesclaros, 31.61749107086993, true>
<Juruaia, Alpinópolis, 47.89406732512694, true>
<Juruaia, Alterosa, 45.760167493521934, true>
<Juruaia, Arceburgo, 39.50048200235269, true>
<Juruaia, Areado, 46.18523709183233, true>
<Juruaia, Bomjesusdapenha, 27.084708064956498, true>
<Juruaia, Conceiçãodaaparecida, 42.913440156252896, true>
<Juruaia, Divisanova, 49.517205320731115, true>
<Juruaia, Fortalezademinas, 46.58112380007506, true>
<Juruaia, Guaranésia, 23.249761030647903, true>
<Juruaia, Guaxupé, 14.534828505983967, true>
<Juruaia, Jacuí, 31.082332283377575, true>
<Juruaia, Montebelo, 23.302499632333863, true>
<Juruaia, Montesantodeminas, 41.643745770446756, true>
<Juruaia, Sãopedrodaunião, 13.694301079309835, true>
<Juvenília, Montalvânia, 28.232411829613913, true>
<Ladainha, Caraí, 49.38631349513718, true>
<Ladainha, Catuji, 43.851971501377896, true>
<Ladainha, Franciscópolis, 45.897203002156544, true>
<Ladainha, Itaipé, 26.54467235910149, true>
<Ladainha, Itambacuri, 45.65159987089285, true>
<Ladainha, Malacacheta, 42.378957865760434, true>
<Ladainha, Novocruzeiro, 22.968491673491876, true>
<Ladainha, Setubinha, 43.545277313432805, true>
<Ladainha, Teófilootoni, 36.19540806391242, true>
<Lagamar, Presidenteolegário, 48.87022712631766, true>
<Lagamar, Vazante, 22.858185823679744, true>
<Lagoadaprata, Araújos, 39.58666568668227, true>
<Lagoadaprata, Arcos, 28.975178418980605, true>
<Lagoadaprata, Bambuí, 46.41814363094527, true>
<Lagoadaprata, Bomdespacho, 43.88616876746586, true>
<Lagoadaprata, Córregodanta, 44.708139934408685, true>
<Lagoadaprata, Córregofundo, 47.07731103641389, true>
<Lagoadaprata, Doresópolis, 47.900449171506274, true>
<Lagoadaprata, Formiga, 49.98813507831858, true>
<Lagoadaprata, Iguatama, 24.58682028039763, true>
<Lagoadaprata, Japaraíba, 13.516476754410244, true>
<Lagoadaprata, Pains, 40.70112602192926, true>
<Lagoadaprata, Pedradoindaiá, 42.39958940133926, true>
<Lagoadaprata, Perdigão, 48.69044328046889, true>
<Lagoadaprata, Santoantôniodomonte, 25.866324717797106, true>
<Lagoadourada, Alfredovasconcelos, 41.249650971723405, true>
<Lagoadourada, Barbacena, 46.54737064134707, true>
<Lagoadourada, Barroso, 32.093137927939644, true>
<Lagoadourada, Capelanova, 47.51289156590722, true>
<Lagoadourada, Caranaíba, 35.379363234426286, true>
<Lagoadourada, Carandaí, 28.597457404760092, true>
<Lagoadourada, Conceiçãodabarrademinas, 47.53013891347264, true>
<Lagoadourada, Conselheirolafaiete, 41.100709491846565, true>
<Lagoadourada, Coronelxavierchaves, 19.53924810546646, true>
<Lagoadourada, Cristianootoni, 29.095324897002914, true>
<Lagoadourada, Desterrodeentrerios, 38.93000617082027, true>
<Lagoadourada, Doresdecampos, 22.384931629175988, true>
<Lagoadourada, Entreriosdeminas, 27.38959376099533, true>
<Lagoadourada, Jeceaba, 43.2272553429138, true>
<Lagoadourada, Queluzito, 27.53970284070273, true>
<Lagoadourada, Resendecosta, 16.900313432980337, true>
<Lagoadourada, Ressaquinha, 36.42537316045551, true>
<Lagoadourada, Ritápolis, 28.58148780792784, true>
<Lagoadourada, Santacruzdeminas, 27.783382810146616, true>
<Lagoadourada, Santanadosmontes, 42.311041415707905, true>
<Lagoadourada, Sãobrásdosuaçuí, 34.72123493298801, true>
<Lagoadourada, Sãojoãodelrei, 30.34825796789974, true>
